Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2012-11-07,,,,,,,,,5,,1,,,,,,,,,,,,,
2012-11-09,0.2,0.2,0.2,0.2,0.2,0.2,,,3,1,,,3,1,1,3,2,,2,,,,,
2012-11-10,,,,,,,,,,2,1,,,1,2,,1,,,1,,,,
2012-11-11,,,,,,,,,,,1,,1,3,,6,2,,,,,,,
2012-11-12,,,,,,,,,7,,1,,,,1,9,,1,5,1,,,,
2012-11-13,,,,,,,,1,6,,,2,2,,1,5,1,,,2,,,,
2012-11-14,,,,,,,,,6,1,,1,,3,1,5,1,1,,1,,,,1
2012-11-15,,,,,,,,2,6,,,1,1,1,2,8,4,1,,,,,,
2012-11-16,,,,,,,,,2,2,,,1,1,1,8,1,,1,,,,,
2012-11-17,,,,,,,,,1,1,,1,,,3,1,,,,,1,,,
2012-11-18,,,,,,,,,,,,,2,,,2,,,,,,,1,
2012-11-19,,,,,,,,1,9,2,,,,1,3,2,,1,2,1,,,,
2012-11-20,,,,,,,,1,6,1,,1,,,1,6,,1,1,,,,,
2012-11-21,,,,,,,,1,5,,,1,1,1,,7,,,1,1,,,1,
2012-11-22,,,,,,,1,,5,3,,2,1,,1,6,1,,,,,1,,
2012-11-23,,,,,,,,1,6,,,,1,,,11,,,1,1,,,,
2012-11-24,,,,,,,,,,1,,,,2,2,,,1,,,,,,
2012-11-25,,,,,,,,,,,1,2,,1,1,1,,2,,,,,,1
2012-11-26,,,,,,,,,4,,,,2,,,,,1,,1,,,,
2012-11-27,,,,,,,,,5,1,,,1,2,,13,1,1,1,,,,,
2012-11-28,,,,,,,,1,8,1,,2,1,1,2,7,1,2,1,,,,,
2012-11-29,,,,,,,,1,4,1,1,2,1,1,,6,,,,,,,,
2012-11-30,,,,,,,,,4,1,1,2,1,2,1,7,,1,,,,,,
2012-12-01,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,2,2,,,1,,,1,1,,,,,
2012-12-02,,,,,,,,,,,,1,2,1,,1,,,,,,,,
2012-12-03,,,,,,,2,,5,2,,1,,,2,5,,2,,,1,,,
2012-12-04,,,,,,,,,3,1,1,1,1,1,1,4,1,,,,,,,
2012-12-05,,,,,,,,1,10,1,,,1,,3,3,,,,,,,,
2012-12-06,,,,,,,,2,3,1,,,,,,5,,,1,,,,,
2012-12-07,,,,,,,,,8,1,1,1,,1,,5,,,1,1,,,,
2012-12-08,,,,,,,,,,1,,1,2,,2,,2,,,,,1,,
2012-12-09,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,4,3,,,,,,,,,,,
2012-12-10,,,,,,,,,11,1,2,,,,1,3,,2,,1,,,,
2012-12-11,,,,,,,,1,4,1,,1,1,1,2,2,1,1,1,,,,,
2012-12-12,,,,,,,,,1,,1,4,,,,6,1,,1,1,,,1,
2012-12-13,,,,,,,,,6,,1,1,,1,1,2,1,1,2,,,1,,
2012-12-14,,,,,,,,,2,1,1,1,,,,3,,,1,,,,,
2012-12-15,0.2,0.2,0.2,0.2,0.2,0.2,2,,1,2,1,,,3,,,,1,,,,,,
2012-12-16,,,,,,,,,,,2,,2,,,,1,2,,,,,,
2012-12-17,,,,,,,,,1,2,,1,,,,1,,2,,,,1,,
2012-12-18,,,,,,,,,6,1,1,1,2,2,,5,1,,1,1,,2,,
2012-12-19,,,,,,,,3,8,1,2,,2,,,3,,,1,1,,,,
2012-12-20,,,,,,,,,2,,,,,,2,1,,2,1,,,1,,
2012-12-21,,,,,,,,,1,1,1,3,2,,1,6,1,,,,,,,
2012-12-22,,,,,,,,,,1,1,,,,1,,,,1,,,,,
2012-12-23,,,,,,,,1,1,,1,,,1,,,,,,,,,,
2012-12-24,,,,,,,,,3,,2,1,,,,,,,,,,,,
2012-12-25,,,,,,,,,,,,,,1,,,,,,,,,,
2012-12-26,,,,,,,,,,,2,,1,,2,,1,,,,,,,
2012-12-27,,,,,,,,,1,1,,1,1,,1,2,,,,,,,,
2012-12-28,,,,,,,1,,,3,2,,1,4,1,,,,,1,,,,
2012-12-29,0.3,0.3,0.3,0.3,0.3,0.3,,1,,1,1,,1,,,,1,,,,,,,
2012-12-30,0.2,0.2,0.2,0.2,0.2,0.2,,,,,2,,,,1,,1,2,2,,,,,
2012-12-31,,,,,,,,,1,1,1,1,,,,,1,,,,,,,
2013-01-01,,,,,,,,,,1,1,1,2,2,,3,,,,,,,,
2013-01-02,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,,1,1,,2,4,1,2,1,,,,,2
2013-01-03,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,1,2,2,,2,3,,1,,,,,
2013-01-04,0.2,0.2,0.2,0.2,0.2,0.2,1,,,,,3,1,,1,1,,,,,,,,
2013-01-05,0.3,0.3,0.3,0.3,0.3,0.3,,,2,2,,1,,,,,3,1,,,,,,
2013-01-06,0.3,0.3,0.3,0.3,0.3,0.3,,,,,,1,,3,5,,2,,1,,,1,2,1
2013-01-07,,,,,,,,,4,3,1,,1,4,2,4,,,1,,,,,
2013-01-08,,,,,,,,,6,1,,,,2,,6,,,1,,,,,
2013-01-09,,,,,,,,,6,1,,,,,2,5,1,,,,,,,
2013-01-10,,,,,,,,2,12,2,,1,1,1,,8,,,1,,,,,1
2013-01-11,,,,,,,,,9,,1,1,2,1,1,5,1,3,,,,1,,
2013-01-12,,,,,,,,,,,,1,1,,1,3,1,,,,,1,,
2013-01-13,,,,,,,,,,,2,1,1,3,3,,,,3,1,,,1,
2013-01-14,,,,,,,,,7,,,1,,1,,1,,1,1,,1,1,,
2013-01-15,,,,,,,,,1,1,,,,,,2,,1,,,1,,,
2013-01-16,,,,,,,,,2,,,,,,1,,,,,,,,,
2013-01-17,,,,,,,,,,,,,1,,,1,1,1,,,,,1,
2013-01-18,,,,,,,,,2,2,1,,,,1,2,2,1,,1,,,,
2013-01-19,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,,,,,,,,,,1,,,,
2013-01-20,,,,,,,,,,,,,1,,2,1,,,,,,,,
2013-01-21,,,,,,,,,1,,,,,,,2,,1,,,1,1,1,
2013-01-23,,,,,,,,,,1,,,2,1,,1,1,,2,,,,,
2013-01-31,,,,,,,,,,,,,,,,2,1,1,,,,,,
2013-02-01,,,,,,,,,6,,1,1,2,1,1,5,,,1,,,,,
2013-02-02,0.3,0.3,0.3,0.3,0.3,0.3,,,,,,1,,,2,2,,,,,,,,
2013-02-03,,,,,,,,,,,,1,1,,,,,,,2,,,,
2013-02-04,,,,,,,,,5,,,,2,,1,7,,2,1,,,,,
2013-02-05,,,,,,,,,4,,1,1,,,1,,2,,,,,,,
2013-02-06,,,,,,,1,,5,,1,1,,,2,4,1,,,1,,,,
2013-02-07,0.3,0.3,0.3,0.3,0.3,0.3,,,9,2,1,3,1,,1,7,1,,,1,,,,
2013-02-08,,,,,,,,,5,,1,1,2,,1,3,1,1,,,,2,,
2013-02-09,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,1,1,2,3,,2,2,,,,,1,
2013-02-10,0.3,0.3,0.3,0.3,0.3,0.3,,,,,1,2,,,2,2,,,,,,,,
2013-02-11,,,,,,,,1,4,1,,,1,,1,4,2,2,,1,,,,
2013-02-12,,,,,,,,,6,,,,1,,5,3,1,1,,,,,,
2013-02-13,,,,,,,,,6,1,1,,,,2,4,1,,,,,,,
2013-02-14,,,,,,,,,4,2,2,1,2,,,,2,,1,,,,,
2013-02-15,0.2,0.2,0.2,0.2,0.2,0.2,,1,9,,,,1,,1,9,5,2,,,1,,,
2013-02-16,0.2,0.2,0.2,0.2,0.2,0.2,,,,2,,,,5,1,1,,,,,1,,,
2013-02-17,,,,,,,,,1,,,1,,,,,,,,,1,,,
2013-02-18,,,,,,,,,1,,,,1,,3,2,1,,,,1,,1,
2013-02-19,,,,,,,,,2,,,,,1,2,,,1,1,3,,1,,
2013-02-20,,,,,,,,,1,2,1,1,,1,1,1,1,,2,,,,,
2013-02-21,,,,,,,,2,2,,,1,3,2,,,,,,,,,,
2013-02-22,,,,,,,,1,3,,,,1,3,1,,1,,,1,,,,
2013-02-23,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,,1,,,,,,,,,,,,
2013-02-25,,,,,,,,1,1,1,1,1,,,1,3,,2,1,,,,,
2013-02-26,,,,,,,,,7,,,,1,,2,3,1,3,,,,,,
2013-02-27,,,,,,,,,7,,,,,,,,,4,1,,1,,,
2013-02-28,,,,,,,,1,9,1,,1,1,,3,2,1,1,1,,,,,
2013-03-01,,,,,,,,1,4,,1,,1,,1,2,,,,1,,,,
2013-03-02,,,,,,,,,1,1,1,,3,1,,2,,1,1,,1,,,1
2013-03-03,0.7,0.7,0.7,0.7,0.7,0.7,,1,,,1,3,,,1,,,,2,1,,,,
2013-03-04,,,,,,,,,5,,,1,2,,2,4,,3,,1,,,,
2013-03-05,,,,,,,,,5,1,,,1,1,,5,2,1,2,,,,,
2013-03-06,,,,,,,,,,,,,,,,,1,1,2,,,,,
2013-03-07,0.2,0.2,0.2,0.2,0.2,0.2,1,1,4,2,,,1,,3,3,3,1,,,,,,
2013-03-08,,,,,,,,1,3,1,,,2,1,,6,,1,2,1,,,,
2013-03-09,,,,,,,,,1,,,,,,,1,,,,,,,,
2013-03-10,,,,,,,,,,1,,,,2,,,,,,,,,,
2013-03-18,,,,,,,,,,,,,,,,,1,2,1,,,,,
2013-03-19,,,,,,,,,6,,,3,2,1,3,3,,3,,,,,,
2013-03-20,,,,,,,1,,4,1,,1,,,,5,1,1,,,,,,
2013-03-21,,,,,,,,,9,2,,,1,,1,5,,,1,,,,,
2013-03-22,,,,,,,,,5,2,2,,,1,,1,2,2,3,,,,,1
2013-03-23,,,,,,,1,3,2,1,,,1,,,,,,,,,,,
2013-03-24,0.2,0.2,0.2,0.2,0.2,0.2,,1,,,,,1,,,,,,,,,,,
2013-03-25,,,,,,,,,5,2,,,1,1,2,5,,,1,2,,,,
2013-03-26,,,,,,,,,4,,,,,2,,5,,,1,,,,,
2013-03-27,,,,,,,,1,7,,,,1,,,5,,,,,,2,,
2013-03-28,,,,,,,,,6,2,,,,4,4,4,,1,2,,,,,
2013-03-29,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,,1,,,,,,,,,,,,
2013-04-17,,,,,,,,,,,,,,,,,1,,2,1,,,,
2013-04-18,,,,,,,,,7,3,1,,1,,,2,2,2,1,,,,,
2013-04-19,0.2,0.2,0.2,0.2,0.2,0.2,,,2,1,1,2,1,1,1,3,,2,1,,1,,,
2013-04-20,0.3,0.3,0.3,0.3,0.3,0.3,,,1,,1,1,1,,,,4,2,2,,2,,,
2013-04-21,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,,,,,,,3,,,,3,,,
2013-04-22,,,,,,,,2,4,1,,,1,4,4,3,2,1,,,,1,1,
2013-04-23,,,,,,,,1,2,,1,,,1,,5,1,4,1,1,1,,,
2013-04-24,,,,,,,,2,5,,1,2,,,,5,3,2,2,2,2,,,
2013-04-25,,,,,,,,,7,1,,3,1,,,3,1,,3,1,,,,1
2013-04-26,0.2,0.2,0.2,0.2,0.2,0.2,,,5,1,2,1,2,,,6,1,3,,,,,,
2013-04-27,0.2,0.2,0.2,0.2,0.2,0.2,,,2,1,1,,2,,,,,,3,,1,,,
2013-04-28,,,,,,,,,,,1,,2,3,,,,,2,2,1,,,
2013-04-29,,,,,,,,1,5,,,,2,,1,5,1,1,4,1,1,,,
2013-04-30,0.2,0.2,0.2,0.2,0.2,0.2,,1,8,1,,2,2,,2,2,1,2,1,3,,,,
2013-05-01,0.2,0.2,0.2,0.2,0.2,0.2,,,6,1,1,1,4,2,,7,1,1,1,3,,1,,
2013-05-02,0.2,0.2,0.2,0.2,0.2,0.2,,,5,4,,1,1,,,5,2,1,2,,1,,1,
2013-05-03,,,,,,,,,3,2,1,2,2,1,,7,,,,1,,,,
2013-05-04,0.2,0.2,0.2,0.2,0.2,0.2,1,,,1,2,2,,2,,5,2,2,1,,,,,
2013-05-05,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,,4,1,1,2,5,2,3,,,,,
2013-05-06,0.3,0.3,0.3,0.3,0.3,0.3,,,,1,2,2,2,3,4,,2,2,,,3,1,,1
2013-05-07,0.2,0.2,0.2,0.2,0.2,0.2,,2,5,1,1,2,1,4,1,6,1,5,2,,1,1,2,
2013-05-08,,,,,,,,,8,3,2,,,1,1,6,1,3,1,4,1,1,,
2013-05-09,,,,,,,,,9,2,2,3,2,,,5,,,1,,,,,1
2013-05-10,,,,,,,,,7,1,,2,1,,1,8,1,3,1,,,,,
2013-05-11,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,1,1,1,,,1,,3,1,2,,,,,1
2013-05-12,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,2,,,,,,,1,,,,,,
2013-05-13,,,,,,,,2,7,2,1,,1,,1,7,3,4,5,,,,1,
2013-05-14,0.2,0.2,0.2,0.2,0.2,0.2,1,,10,2,,3,1,,1,7,,2,2,1,,,1,
2013-05-15,,,,,,,,,4,1,2,,1,,,6,,2,,3,,,,
2013-05-16,,,,,,,,,5,,3,,,3,,4,,,,,,,,
2013-05-17,,,,,,,,,,,,2,,,,,,,,,,,,
2013-06-07,,,,,,,,,,,,,,,,14,4,2,1,2,2,,,2
2013-06-08,,,,,,,,,1,,,1,,3,,1,4,2,,3,1,1,,
2013-06-09,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,,,1,2,4,1,,1,,,,,
2013-06-10,,,,,,,,,5,2,,2,,3,2,4,2,2,3,3,,1,,
2013-06-11,,,,,,,,,9,1,2,7,1,,1,6,,1,3,1,,1,,
2013-06-12,0.2,0.2,0.2,0.2,0.2,0.2,1,,9,3,1,,1,1,1,6,2,2,1,,,,,
2013-06-13,0.5,0.5,0.5,0.5,0.5,0.5,1,,8,4,,,1,,3,8,1,,,,,,,
2013-06-14,0.3,0.3,0.3,0.3,0.3,0.3,,,5,1,1,,2,2,5,5,1,,,1,,1,,
2013-06-15,,,,,,,,,,2,3,1,,,,1,1,,,,1,,,
2013-06-16,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,1,,,1,1,,1,,2,1,,2,
2013-06-17,,,,,,,,,7,3,1,,,2,1,9,2,2,1,,,1,,
2013-06-18,0.2,0.2,0.2,0.2,0.2,0.2,,,8,2,1,1,1,2,3,7,1,,2,,1,1,,
2013-06-19,0.2,0.2,0.2,0.2,0.2,0.2,,,8,2,1,1,1,,1,9,2,1,4,2,1,2,1,
2013-06-20,,,,,,,,,13,2,,1,1,,3,10,,3,4,,,,,1
2013-06-21,,,,,,,,,3,,1,4,3,,1,1,7,6,2,1,1,,,2
2013-06-22,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,2,2,,2,4,1,,1,,,,1,,
2013-06-23,,,,,,,,,,1,1,,1,2,1,1,,1,,2,2,,,
2013-06-24,,,,,,,,,8,1,,,2,,4,2,1,3,,2,,1,,
2013-06-25,,,,,,,,,9,,,2,2,,2,10,3,1,6,3,,,,
2013-06-26,0.2,0.2,0.2,0.2,0.2,0.2,,1,7,2,1,,,,2,7,2,4,2,2,,,,
2013-06-27,,,,,,,,,8,1,2,,3,,,10,1,1,1,,,1,,1
2013-06-28,,,,,,,,2,4,,1,,1,,1,5,2,1,,,1,,,
2013-06-29,0.3,0.3,0.3,0.3,0.3,0.3,,,2,1,1,3,3,1,1,2,2,3,4,2,,,,
2013-06-30,,,,,,,1,,,,2,,,,6,1,2,,2,2,,,,
2013-07-01,0.2,0.2,0.2,0.2,0.2,0.2,,,4,1,,,2,3,2,7,2,2,2,2,,1,,1
2013-07-02,0.2,0.2,0.2,0.2,0.2,0.2,,1,6,2,,1,,3,5,9,1,1,1,1,1,,,
2013-07-03,0.2,0.2,0.2,0.2,0.2,0.2,,2,9,1,1,,,,2,9,4,3,1,,,,1,
2013-07-04,,,,,,,,1,8,1,,1,1,1,2,,,,,,,,,
2013-07-16,,,,,,,,,,,,,1,2,,9,3,3,4,2,1,,,1
2013-07-17,0.3,0.3,0.3,0.3,0.3,0.3,,3,9,5,,1,3,,2,12,4,2,1,2,,2,2,
2013-07-18,0.5,0.5,0.5,0.5,0.5,0.5,,1,9,2,1,,3,2,2,7,1,7,,1,1,,4,
2013-07-19,0.7,0.7,0.7,0.7,0.7,0.7,,3,11,3,,2,6,4,2,6,2,3,1,,1,,,
2013-07-20,0.3,0.3,0.3,0.3,0.3,0.3,,,,1,1,2,3,1,1,,,5,3,,,,,
2013-07-21,,,,,,,,,,,,1,1,2,,,2,3,,2,,1,,
2013-07-22,0.2,0.2,0.2,0.2,0.2,0.2,,2,7,,2,3,3,1,8,6,1,1,1,,2,2,1,
2013-07-23,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,1,,,1,1,,6,4,5,,1,1,1,1,
2013-07-24,,,,,,,,2,2,3,,1,2,2,2,4,1,11,1,2,2,,1,
2013-07-25,0.7,0.7,0.7,0.7,0.7,0.7,,2,2,2,3,3,2,3,5,4,5,5,,1,2,1,,
2013-07-26,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,,3,2,2,3,3,2,1,2,1,1,,,,
2013-07-27,0.3,0.3,0.3,0.3,0.3,0.3,,,1,,,3,,1,,1,2,3,5,,,,,
2013-07-28,,,,,,,,,,,3,4,1,2,,1,1,3,4,1,,,,
2013-07-29,0.3,0.3,0.3,0.3,0.3,0.3,,,1,,1,1,1,,1,,1,3,,,1,,,
2013-07-30,,,,,,,,1,1,2,,1,2,2,1,1,4,3,4,,,,,
2013-07-31,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,3,1,2,1,2,2,1,,2,,,,,
2013-08-01,0.2,0.2,0.2,0.2,0.2,0.2,,,3,1,,1,2,2,4,1,3,1,,,2,,,
2013-08-02,,,,,,,,,2,1,1,4,2,1,1,1,,1,,1,,,,
2013-08-03,,,,,,,,,,1,1,,2,1,,,2,3,1,4,1,1,4,
2013-08-04,0.3,0.3,0.3,0.3,0.3,0.3,,,,,4,,2,3,2,,2,1,,1,1,,,
2013-08-05,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,,,,1,,4,2,,1,,3,1,,
2013-08-06,,,,,,,1,1,4,,,1,1,1,3,2,,3,,2,2,,1,
2013-08-07,0.2,0.2,0.2,0.2,0.2,0.2,,1,,2,1,1,1,1,,2,,3,,4,2,2,1,2
2013-08-08,,,,,,,,,2,,1,1,2,,6,2,2,2,1,2,,,,1
2013-08-09,,,,,,,,,3,,1,2,1,1,4,2,3,1,4,,,1,,
2013-08-10,0.7,0.7,0.7,0.7,0.7,0.7,,,1,1,3,1,3,1,1,1,1,1,1,1,3,,,
2013-08-11,0.3,0.3,0.3,0.3,0.3,0.3,,,,1,,,1,2,2,6,,1,4,,2,,,
2013-08-12,,,,,,,1,,2,,,1,,,2,5,,5,2,,4,,,
2013-08-13,,,,,,,,,2,1,1,1,1,2,5,5,1,6,2,1,1,,,
2013-08-14,,,,,,,1,,2,1,,3,2,,4,,1,2,,2,,,1,
2013-08-15,,,,,,,,,2,2,,1,2,,2,1,,1,5,,,,1,
2013-08-16,,,,,,,1,1,3,1,,,1,,1,,,2,1,,,1,,
2013-08-17,,,,,,,1,,1,1,,1,,2,2,1,1,1,2,,,,,1
2013-08-18,,,,,,,,,,,1,3,1,2,,4,1,1,5,,,,,
2013-08-19,,,,,,,,1,3,2,,1,4,,4,1,2,,3,1,1,1,2,
2013-08-20,,,,,,,,3,1,1,,1,2,,3,2,1,4,,,2,1,,
2013-08-21,,,,,,,,2,1,1,,2,,3,4,3,1,3,1,,1,,,
2013-08-22,,,,,,,,,4,1,1,1,2,,1,1,2,4,2,1,1,,,1
2013-08-23,,,,,,,,2,3,,,,3,,2,2,1,1,,,,,,
2013-08-24,,,,,,,,1,,1,1,1,1,,,,1,1,,,,,,1
2013-08-25,,,,,,,,,,1,1,2,1,1,1,1,5,1,3,2,,,,
2013-08-26,,,,,,,,1,,2,,3,1,1,1,,,1,2,,,,,
2013-08-27,,,,,,,,1,3,1,2,2,1,2,2,1,8,1,1,2,,1,,
2013-08-28,,,,,,,,,4,2,,1,3,2,,1,1,1,,1,,,,
2013-08-29,,,,,,,1,3,3,2,1,,1,1,3,1,4,1,,2,1,,,
2013-08-30,0.3,0.3,0.3,0.3,0.3,0.3,,4,5,,1,2,1,2,1,2,4,6,1,,,,,1
2013-08-31,0.7,0.7,0.7,0.7,0.7,0.7,,1,1,1,,4,1,1,1,,1,,1,,2,,,
2013-09-01,0.3,0.3,0.3,0.3,0.3,0.3,,,,,1,1,1,1,,2,7,1,,,1,,,
2013-09-02,0.2,0.2,0.2,0.2,0.2,0.2,,2,,,,2,4,1,2,1,1,2,1,3,1,,1,
2013-09-03,0.3,0.3,0.3,0.3,0.3,0.3,2,4,8,1,,5,1,1,4,7,2,1,2,1,,,,
2013-09-04,,,,,,,,3,9,,,1,2,,1,5,,2,8,2,,,,
2013-09-05,0.2,0.2,0.2,0.2,0.2,0.2,,4,13,2,4,,2,,5,8,2,2,4,2,6,,2,
2013-09-06,0.3,0.3,0.3,0.3,0.3,0.3,,2,11,,,1,1,,1,5,,2,,,2,,,
2013-09-07,0.7,0.7,0.7,0.7,0.7,0.7,,,1,1,1,,1,1,,8,,4,,3,,2,,
2013-09-08,0.3,0.3,0.3,0.3,0.3,0.3,,2,,6,4,3,3,1,1,3,,4,,,,,,
2013-09-09,0.2,0.2,0.2,0.2,0.2,0.2,,1,9,1,,,1,,,10,1,,3,,,1,,
2013-09-10,,,,,,,,3,10,1,,,,1,2,4,1,2,1,4,1,,1,
2013-09-11,0.2,0.2,0.2,0.2,0.2,0.2,,1,4,,,1,,,,6,1,,3,,1,1,1,1
2013-09-12,0.2,0.2,0.2,0.2,0.2,0.2,,2,8,,2,1,1,1,2,7,2,8,1,1,,,,
2013-09-13,,,,,,,,7,6,1,1,,1,1,,9,1,1,,1,,,,
2013-09-14,0.5,0.5,0.5,0.5,0.5,0.5,,,2,1,2,,4,4,,,2,2,,,,,,
2013-09-15,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,,2,,,4,,1,,,,,,
2013-09-16,,,,,,,,2,8,,,3,1,1,1,13,2,1,3,1,1,,1,
2013-09-17,,,,,,,,,6,1,,2,4,,3,8,1,,,,,,,
2013-09-18,,,,,,,,1,8,2,,,,,3,12,1,1,,1,1,,,
2013-09-19,,,,,,,,,5,1,1,1,,1,2,5,2,1,,1,,,,
2013-09-20,,,,,,,,3,11,,,1,,1,2,6,2,3,,,,,1,
2013-09-21,0.2,0.2,0.2,0.2,0.2,0.2,,1,,1,1,2,2,,,,,,2,,,,1,
2013-09-22,0.3,0.3,0.3,0.3,0.3,0.3,,2,,1,1,,,,1,1,,1,,,,,,
2013-09-23,,,,,,,,3,7,,1,2,,1,2,15,1,5,1,4,,,1,
2013-09-24,,,,,,,,5,6,,1,1,2,1,4,12,2,1,4,2,,,,
2013-09-25,0.3,0.3,0.3,0.3,0.3,0.3,,4,8,1,,3,,,1,10,2,1,2,,2,,,
2013-09-26,0.2,0.2,0.2,0.2,0.2,0.2,,2,5,1,1,2,,1,,10,2,,2,1,2,,,
2013-09-27,0.2,0.2,0.2,0.2,0.2,0.2,,3,8,2,4,2,1,,3,16,2,1,1,,1,1,,
2013-09-28,0.3,0.3,0.3,0.3,0.3,0.3,,3,,,2,2,2,1,4,1,,4,,,,,1,
2013-09-29,0.3,0.3,0.3,0.3,0.3,0.3,,2,,2,1,2,,3,1,2,2,3,2,,,,,
2013-09-30,0.2,0.2,0.2,0.2,0.2,0.2,,2,9,1,1,,3,1,3,8,1,6,1,2,,1,,
2013-10-01,0.2,0.2,0.2,0.2,0.2,0.2,,2,3,4,3,2,1,,5,15,3,,3,,1,,1,
2013-10-02,,,,,,,,2,6,,,1,,,4,5,1,4,5,,,,,
2013-10-03,,,,,,,,2,6,,,,1,,3,11,1,,1,3,,,,
2013-10-04,0.2,0.2,0.2,0.2,0.2,0.2,,,9,1,,,2,,1,8,,4,3,1,1,1,1,
2013-10-05,0.5,0.5,0.5,0.5,0.5,0.5,,3,,1,,2,1,1,1,,1,1,1,1,,,,
2013-10-06,0.3,0.3,0.3,0.3,0.3,0.3,,,,1,1,1,,3,1,,1,,4,2,,,,
2013-10-07,0.2,0.2,0.2,0.2,0.2,0.2,,1,6,3,1,1,,1,3,10,,1,4,,,1,,
2013-10-08,,,,,,,,1,7,1,2,1,3,2,2,5,5,,3,,,1,,
2013-10-09,0.2,0.2,0.2,0.2,0.2,0.2,1,5,8,,1,,2,3,1,7,2,1,1,,1,,,
2013-10-10,0.2,0.2,0.2,0.2,0.2,0.2,,2,10,2,,1,,2,1,10,1,1,,,,1,,
2013-10-11,,,,,,,,1,11,,1,,1,1,1,8,,,1,1,,1,1,
2013-10-12,0.5,0.5,0.5,0.5,0.5,0.5,,,,1,1,,,,1,3,,1,1,,,,,
2013-10-13,,,,,,,,,,,,,1,1,,,1,1,,,,,,
2013-10-14,0.2,0.2,0.2,0.2,0.2,0.2,,,6,1,1,1,1,1,7,4,,,1,2,1,,1,
2013-10-15,0.2,0.2,0.2,0.2,0.2,0.2,,1,7,2,,,,,,,,,,,,,,
2014-06-18,,,,,,,,,,,,,,,,,,8,2,1,1,,,
2014-06-19,0.3,0.3,0.3,0.3,0.3,0.3,,2,8,1,2,,,1,2,6,3,2,,1,,,,
2014-06-20,0.3,0.3,0.3,0.3,0.3,0.3,1,3,4,,2,,1,,1,2,2,2,,1,1,1,1,
2014-06-21,0.2,0.2,0.2,0.2,0.2,0.2,3,2,,1,,4,,1,1,,1,1,3,1,1,,,
2014-06-22,0.3,0.3,0.3,0.3,0.3,0.3,2,,,,,1,,3,2,1,5,,1,,1,,2,
2014-06-23,0.2,0.2,0.2,0.2,0.2,0.2,1,1,9,2,2,2,2,,1,10,1,5,2,5,4,,1,
2014-06-24,0.2,0.2,0.2,0.2,0.2,0.2,1,1,10,5,1,1,,1,,7,4,5,4,6,2,,1,2
2014-06-25,1.7,1.7,1.7,1.7,1.7,1.7,,4,10,7,10,4,,1,4,7,2,4,6,3,2,1,,1
2014-06-26,0.2,0.2,0.2,0.2,0.2,0.2,1,2,8,2,,,1,,1,16,1,1,2,,,8,6,7
2014-06-27,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,3,2,3,11,3,1,,,1,1,,
2014-06-28,0.2,0.2,0.2,0.2,0.2,0.2,,1,,,,3,,,1,,1,1,,1,1,1,,18
2014-06-29,1.2,1.2,1.2,1.2,1.2,1.2,1,,24,7,,5,1,,1,2,,,,,,,1,
2014-06-30,0.3,0.3,0.3,0.3,0.3,0.3,,1,10,9,17,6,10,5,7,8,5,1,2,14,1,4,25,11
2014-07-01,0.5,0.5,0.5,0.5,0.5,0.5,,,,7,19,,1,1,2,7,2,2,2,,3,,1,
2014-07-02,,,,,,,1,,11,15,9,23,1,,2,8,1,2,4,3,18,,5,
2014-07-03,0.3,0.3,0.3,0.3,0.3,0.3,,1,10,,,1,11,4,2,5,1,3,,32,2,,,5
2014-07-04,,,,,,,,,,4,17,4,1,3,2,6,20,,,,,,,
2014-07-05,,,,,,,,,,,1,6,23,2,5,18,5,12,14,6,,26,,
2014-07-06,,,,,,,1,1,3,3,50,21,4,1,3,,6,8,17,,2,,8,
2014-07-07,0.2,0.2,0.2,0.2,0.2,0.2,1,,18,1,2,4,,2,7,12,1,9,2,,7,5,1,1
2014-07-08,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,,42,4,,,8,7,1,1,,,,7,11,
2014-07-09,,,,,,,,,,,11,7,2,7,2,7,,3,4,,3,,1,
